mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_depth,param_model__min_samples_split,param_model__splitter,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.31531286239624023,0.0707697890122351,0.0,0.0,entropy,9,3,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.21907718976338705,0.003783559923357636,0.0,0.0,entropy,9,3,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.31816903750101727,0.0730998924051866,0.0,0.0,entropy,9,3,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.5219595432281494,0.1302430583810079,0.021634340286254883,0.005989084125443562,entropy,9,4,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8727296657776746,0.873127519727237,0.8796464165653288,0.8751678673567468,0.0031709750552538726,15
0.27126701672871906,0.07730949978881019,0.0,0.0,entropy,9,4,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.5968404610951742,0.1566368217323373,0.023561557133992512,0.004736295085709696,entropy,9,4,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8744274067486745,0.874264725690556,0.881230821440329,0.8766409846265198,0.0032461841973529765,8
0.27224334081013996,0.07923795359434443,0.0,0.0,entropy,9,4,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2653392155965169,0.06467808652543997,0.0,0.0,entropy,9,4,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.2811312675476074,0.07037278060725562,0.0,0.0,entropy,9,4,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.227429469426473,0.0007594287169653096,0.017864545186360676,0.00041717380534501134,entropy,9,4,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8570269727435165,0.8646098995382411,0.8748011876857816,0.8654793533225131,0.0072822909223082275,61
0.26454997062683105,0.06801475517692863,0.0,0.0,entropy,9,4,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.298339049021403,0.0759350111756023,0.02348645528157552,0.005612794340978546,entropy,9,4,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8694200291834256,0.8691917829730073,0.8827673483883492,0.8737930535149273,0.0063464688575347195,25
0.2706441084543864,0.07653040233029718,0.0,0.0,entropy,9,4,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.22365975379943848,0.005546086512932912,0.0,0.0,entropy,9,4,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.3280237515767415,0.0837521222666873,0.0,0.0,entropy,9,4,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 9, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.6343655586242676,0.1327476468995365,0.026350100835164387,0.005698421141391619,entropy,11,2,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8622224539575651,0.8629004995826907,0.8686083594176558,0.8645771043193039,0.0028639366518167834,68
0.25778476397196454,0.005008201348525754,0.0,0.0,entropy,11,2,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.7959563732147217,0.1721585219932514,0.029791514078776043,0.006564081428858583,entropy,11,2,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8636459859493482,0.8646236229089593,0.8694591059710332,0.8659095716097802,0.002541435177543838,57
0.2760607401529948,0.07798571477951821,0.0,0.0,entropy,11,2,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2763384183247884,0.0720918379377488,0.0,0.0,entropy,11,2,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.22428536415100098,0.012731200255307105,0.0,0.0,entropy,11,2,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.26380205154418945,0.012046258590451386,0.02149359385172526,0.0032429257583614307,entropy,11,2,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8705198765661728,0.8693618456818167,0.874472997734293,0.8714515733274274,0.0021881518788058624,36
0.30892372131347656,0.06707014630467903,0.0,0.0,entropy,11,2,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.36236008008321124,0.07506158357439498,0.027104298273722332,0.00554474509630766,entropy,11,2,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8686234593179619,0.8690746592345299,0.8775597476172665,0.8717526220565861,0.004110387313405604,34
0.2326641082763672,0.01260128867272791,0.0,0.0,entropy,11,2,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.22825129826863608,0.008254253125703725,0.0,0.0,entropy,11,2,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.36537543932596844,0.024275544258159525,0.0,0.0,entropy,11,2,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.5836219787597656,0.13757453853613924,0.022947231928507488,0.005222180237604064,entropy,11,3,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.862279264812599,0.8634542317106156,0.8684783659174545,0.864737287480223,0.0026884800796481622,67
0.22160609563191733,0.0010944963055434433,0.0,0.0,entropy,11,3,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.722343365351359,0.18763563134307473,0.024344682693481445,0.006533546861555844,entropy,11,3,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8633088627125135,0.8641409202118646,0.8697309258956338,0.8657269029400041,0.002851576148081934,59
0.21648907661437988,0.0022529862492440696,0.0,0.0,entropy,11,3,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.3214239279429118,0.07092982328613165,0.0,0.0,entropy,11,3,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.26372583707173664,0.06944147678308125,0.0,0.0,entropy,11,3,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.23807835578918457,0.011425929331386114,0.018837610880533855,0.000348322789806088,entropy,11,3,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8662116713126806,0.8696060622559939,0.8714800447040975,0.8690992594242574,0.0021804550565634067,51
0.22331412633260092,0.005237006668208691,0.0,0.0,entropy,11,3,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.36580292383829754,0.06671852639867752,0.028606573740641277,0.004757340535729905,entropy,11,3,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8703729337444327,0.873127332477817,0.8786773376751815,0.8740592012991438,0.0034537000242618804,22
0.28672417004903156,0.06438209901016238,0.0,0.0,entropy,11,3,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2677021821339925,0.07052775511145071,0.0,0.0,entropy,11,3,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.21477484703063965,0.002232355981767935,0.0,0.0,entropy,11,3,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.526069720586141,0.09754429402099857,0.02213732401529948,0.005301863715857037,entropy,11,4,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8623590702059172,0.8637146879163128,0.86888665364,0.8649868039207433,0.0028125961576183386,62
0.27550331751505536,0.07890851707009175,0.0,0.0,entropy,11,4,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.7852282524108887,0.18134182180996314,0.029493967692057293,0.006839277563530842,entropy,11,4,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8627255420811905,0.8647305872057628,0.8695382459050192,0.8656647917306574,0.0028586461735762058,60
0.2737305959065755,0.06489904049261547,0.0,0.0,entropy,11,4,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2209643522898356,0.0018083655139253304,0.0,0.0,entropy,11,4,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.2776801586151123,0.07087620182816892,0.0,0.0,entropy,11,4,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.28887216250101727,0.08036835261618334,0.021823008855183918,0.004620541656597463,entropy,11,4,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8697322652700695,0.8696207977020899,0.8725663185962058,0.8706397938561218,0.0013630185705007407,41
0.22391907374064127,0.009317224159405058,0.0,0.0,entropy,11,4,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.2969057559967041,0.08368007450319093,0.02568793296813965,0.004412549362373746,entropy,11,4,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8736319124067392,0.8714118182870717,0.8790192932463469,0.8746876746467193,0.0031942024820524897,18
0.21976296106974283,0.0006914782585484537,0.0,0.0,entropy,11,4,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.27591657638549805,0.0784932788203052,0.0,0.0,entropy,11,4,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.27914977073669434,0.05997045241274267,0.0,0.0,entropy,11,4,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 11, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.4741051991780599,0.0008902539172805061,0.02075084050496419,0.0010678383976038834,entropy,13,2,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8434138269379083,0.8501205022751206,0.8520683685346554,0.8485342325825614,0.003706971919289835,100
0.3512120246887207,0.022358507570102444,0.0,0.0,entropy,13,2,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.7226510047912598,0.18749647464726105,0.023206075032552082,0.0053953058820202645,entropy,13,2,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8430466199925978,0.8479252705453901,0.8543710289684343,0.8484476398354741,0.004637902681127814,101
0.31221524874369305,0.0705337323790552,0.0,0.0,entropy,13,2,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.32857759793599445,0.06455358717907003,0.0,0.0,entropy,13,2,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.26677513122558594,0.06501528474104971,0.0,0.0,entropy,13,2,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.29499419530232746,0.08239561369258319,0.022768100102742512,0.005688571483907979,entropy,13,2,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8511643651763074,0.8599864823250908,0.8658330644168363,0.8589946373060782,0.006029400288507299,91
0.2417269547780355,0.025607691617767946,0.0,0.0,entropy,13,2,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.3049883047739665,0.07980340597711501,0.02475086847941081,0.007152890606464438,entropy,13,2,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8636515306987036,0.8551673198297843,0.8669622552898044,0.861927035272764,0.0049672620883859445,76
0.32528217633565265,0.06220642927685216,0.0,0.0,entropy,13,2,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2184617519378662,0.0023178667846615584,0.0,0.0,entropy,13,2,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.23509677251180014,0.02201358864618481,0.0,0.0,entropy,13,2,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 2, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.6068767706553141,0.14765840265756838,0.0245664119720459,0.004113148846640191,entropy,13,3,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8441224143362069,0.8495134226326745,0.8512093681800916,0.8482817350496576,0.0030214808094659287,102
0.28246617317199707,0.07482875213897502,0.0,0.0,entropy,13,3,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.8403771718343099,0.19617765686556193,0.027298450469970703,0.006432243623544538,entropy,13,3,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8437774219811828,0.8477716238849097,0.8548342662099021,0.8487944373586648,0.004571510445218469,99
0.27994974454243976,0.07059555392951003,0.0,0.0,entropy,13,3,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2227600415547689,0.008894506765226455,0.0,0.0,entropy,13,3,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.2828233242034912,0.0642440705548263,0.0,0.0,entropy,13,3,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.2826876640319824,0.07826971576782336,0.023899157842000324,0.004628926021040954,entropy,13,3,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.861932421628597,0.8604873807137627,0.8689275899561583,0.863782464099506,0.003685672789960254,69
0.22568511962890625,0.008330194597552356,0.0,0.0,entropy,13,3,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.24776260058085123,0.013452206637560393,0.020970741907755535,0.00178508682729094,entropy,13,3,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.854605121242545,0.8574007163958539,0.8661730733659746,0.8593929703347912,0.004928230642627456,89
0.2665979067484538,0.07438831763292472,0.0,0.0,entropy,13,3,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.2788692315419515,0.06895889231524512,0.0,0.0,entropy,13,3,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.2632896105448405,0.07008243889478356,0.0,0.0,entropy,13,3,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.5049890677134196,0.054123412998727735,0.018708546956380207,0.0005271532851070486,entropy,13,4,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8445098364813026,0.850773114476954,0.8528213646428227,0.8493681052003598,0.0035356200206302416,96
0.3064254919687907,0.06340735007632298,0.0,0.0,entropy,13,4,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.7097975413004557,0.1851927869818536,0.019727230072021484,0.000459581151331604,entropy,13,4,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8445070880931207,0.8482412995934268,0.8552063402636875,0.8493182426500784,0.00443383611280322,97
0.2706015904744466,0.07497421096759604,0.0,0.0,entropy,13,4,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.31817078590393066,0.07554373918696158,0.0,0.0,entropy,13,4,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
0.26324462890625,0.0695990895393272,0.0,0.0,entropy,13,4,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,145
0.3096028168996175,0.07585924381685248,0.022492726643880207,0.005421616493312073,entropy,13,4,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8596784895269574,0.8594860110507984,0.8653064753054068,0.8614903252943876,0.0026995694312115974,81
0.27006085713704425,0.07635933549437107,0.0,0.0,entropy,13,4,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,145
0.30156485239664715,0.05966606304911052,0.019719044367472332,0.0011343237630682872,entropy,13,4,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8595097917271437,0.8537161522996284,0.8646492969469711,0.8592917469912478,0.00446609976004931,90
0.2798503239949544,0.044235407522897195,0.0,0.0,entropy,13,4,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,145
0.21542604764302573,0.0031801020132336353,0.0,0.0,entropy,13,4,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,145
