mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__sampling_method,param_model__tree_method,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.4248543580373128,0.03297257962818529,0.0,0.0,0.01,6,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.4045066038767495,0.11326484468449433,0.06114967664082845,0.003523319077998824,0.01,6,uniform,approx,PCA(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8061760094526119,0.805312549705742,0.807403031198164,0.8062971967855059,0.0008577268387158747,225
3.709737221399943,0.17004386444111433,0.06468971570332845,0.00030265310162270293,0.01,6,uniform,approx,PCA(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8466677270558295,0.8456452089345361,0.8497580040446272,0.8473569800116643,0.001748346482106747,140
4.038279851277669,0.3222347250473202,0.0849313735961914,0.02684794219191578,0.01,6,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8478947488013815,0.848849099047922,0.8526437774091663,0.8497958750861566,0.002051114628573285,132
0.3573927084604899,0.013853664782995684,0.0,0.0,0.01,6,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.36893121401468915,0.008529734855415364,0.0,0.0,0.01,6,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.2738707860310872,0.049863483293210276,0.0,0.0,0.01,6,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
4.98825724919637,0.27839108332857954,0.059055169423421226,0.007641230547342753,0.01,6,uniform,exact,PCA(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8061987320775296,0.8047217614578837,0.8071985275739053,0.8060396737031063,0.0010173715392205243,227
7.317400693893433,0.8463688866222091,0.06892585754394531,0.016873051245582398,0.01,6,uniform,exact,PCA(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8465995591810765,0.8453725374355245,0.8495307777954509,0.8471676248040173,0.001744470241784126,141
8.336644808451334,0.6052995935935216,0.07570234934488933,0.01247141245848593,0.01,6,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8477811356767934,0.8483946465495694,0.8529164489081779,0.8496974103781803,0.0022899426034962336,133
0.3677220344543457,0.0781894316057293,0.0,0.0,0.01,6,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3074456850687663,0.06783620089723255,0.0,0.0,0.01,6,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.2863044738769531,0.07492532045247188,0.0,0.0,0.01,6,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.36204075813293457,0.06907596265168259,0.0,0.0,0.01,6,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.3409883181254069,0.0779410242265544,0.0,0.0,0.01,6,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.4526410897572835,0.014384724767831869,0.0,0.0,0.01,6,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.3822022279103597,0.01045086901644368,0.0,0.0,0.01,6,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.38198240598042804,0.008851373220050859,0.0,0.0,0.01,6,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3429005940755208,0.05102378597417164,0.0,0.0,0.01,6,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.31925185521443683,0.07339886641089508,0.0,0.0,0.01,6,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.2832639217376709,0.07662210298140051,0.0,0.0,0.01,6,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.37304147084554035,0.007232117327490566,0.0,0.0,0.01,6,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.27711717287699383,0.07895325933926961,0.0,0.0,0.01,6,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.32234621047973633,0.07302678696078149,0.0,0.0,0.01,6,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.21863190333048502,0.0027784737536940816,0.0,0.0,0.01,6,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
4.647629578908284,0.5443423717929943,0.0605466365814209,0.012226648367885328,0.01,6,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8061987320775296,0.8047217614578837,0.8071985275739053,0.8060396737031063,0.0010173715392205243,227
7.91852871576945,0.6649195648879658,0.051456292470296226,0.002225316702000093,0.01,6,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8465995591810765,0.8453725374355245,0.8495307777954509,0.8471676248040173,0.001744470241784126,141
8.393404722213745,0.20777373406861388,0.08271352450052898,0.010740995463260537,0.01,6,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8477811356767934,0.8483946465495694,0.8529164489081779,0.8496974103781803,0.0022899426034962336,133
0.38286717732747394,0.007340887903102776,0.0,0.0,0.01,6,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.37218427658081055,0.011993159729375678,0.0,0.0,0.01,6,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3816642761230469,0.00756045499817074,0.0,0.0,0.01,6,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
1.0130876700083415,0.0941403763753279,0.10593589146931966,0.03386878255239081,0.01,8,uniform,hist,PCA(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8094026221909155,0.8088345565679748,0.8096752936899271,0.8093041574829392,0.00035022012229912866,221
1.2565151850382488,0.2300576167537212,0.0828844706217448,0.011773358709618128,0.01,8,uniform,hist,PCA(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8507123542911678,0.8513485877888614,0.8548478720261765,0.8523029380354018,0.0018181886643849603,122
1.4104195435841878,0.07690313128007516,0.08433246612548828,0.008025942878198999,0.01,8,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8521893249108137,0.8527346679088368,0.8566656820195869,0.8538632249464125,0.001994103638498996,116
0.40762003262837726,0.019530334238470937,0.0,0.0,0.01,8,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3795433044433594,0.0010674975268049347,0.0,0.0,0.01,8,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3485393524169922,0.03634208431364957,0.0,0.0,0.01,8,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.585299809773763,0.26173640303478535,0.07796780268351237,0.007972503592828074,0.01,8,uniform,approx,PCA(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8090845054420687,0.8086527755686337,0.8091753959417392,0.8089708923174804,0.00022798241182927327,222
4.0839284261067705,0.15546144303060375,0.08975259462992351,0.014339910311455326,0.01,8,uniform,approx,PCA(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8511668067895203,0.8520984344111432,0.8544843100274944,0.8525831837427192,0.0013970667770582125,119
4.917930920918782,0.5182483933870312,0.09145188331604004,0.017163441807268878,0.01,8,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8526210547842487,0.8524392737849076,0.8568247403940104,0.853961689654389,0.002025842332819566,111
0.36375896135965985,0.010306282387361023,0.0,0.0,0.01,8,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.38624024391174316,0.019391889477124925,0.0,0.0,0.01,8,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.35982227325439453,0.043016153843356913,0.0,0.0,0.01,8,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
5.824463367462158,0.40144876593935674,0.075682799021403,0.012032255334127597,0.01,8,uniform,exact,PCA(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8085846076938809,0.8081301551955282,0.8091526733168216,0.8086224787354102,0.0004182993257889473,223
11.101367950439453,0.6078127778588682,0.10943134625752766,0.029983146609774337,0.01,8,uniform,exact,PCA(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8512576972891909,0.851803040287214,0.8541889159035652,0.85241655115999,0.0012728726918730913,120
11.168012380599976,1.295072439997861,0.09161313374837239,0.0013576010057430035,0.01,8,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8527119452839192,0.8523029380354018,0.8568247403940104,0.8539465412377772,0.0020420324058057393,112
0.3714168866475423,0.010490691124232168,0.0,0.0,0.01,8,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3749691645304362,0.01364453411392232,0.0,0.0,0.01,8,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.37772607803344727,0.008996442348544086,0.0,0.0,0.01,8,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.4081134796142578,0.009868219117961978,0.0,0.0,0.01,8,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.44695568084716797,0.01427284851326487,0.0,0.0,0.01,8,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.4434341589609782,0.011306253065343304,0.0,0.0,0.01,8,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.38161293665568036,0.011606969384376498,0.0,0.0,0.01,8,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.32112836837768555,0.09499111591772787,0.0,0.0,0.01,8,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3915708859761556,0.08947476390865781,0.0,0.0,0.01,8,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.27392276128133136,0.06202915622784438,0.0,0.0,0.01,8,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.32959818840026855,0.07295445893564244,0.0,0.0,0.01,8,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.01, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
