mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,param_model__n_estimators,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
56.27745485305786,9.351915615450798,0.8622164726257324,0.17654565795527255,20,2,5,200,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8589833897611853,0.8593242291349497,0.8651184984889454,0.8611420391283602,0.002815222271209008,104
63.766751209894814,9.765175070061522,0.9720672766367594,0.17865658405135007,20,2,5,200,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8585971051375855,0.8588243313867618,0.8645277102410871,0.8606497155884781,0.0027437249420360966,123
0.2219672997792562,0.0010517523406204177,0.0,0.0,20,2,5,200,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22281535466512045,0.0005228588958357702,0.0,0.0,20,2,5,200,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.221937894821167,0.0005829067555666729,0.0,0.0,20,2,5,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
56.874828259150185,9.810523405801261,1.4083105723063152,0.29469396340878007,20,2,5,300,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8213774455225068,0.8246722261355632,0.8330568747301689,0.8263688487960796,0.0049167172648242165,190
74.68133703867595,0.34246056672298114,1.0959142843882244,0.003977154882155576,20,2,5,300,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8585971051375855,0.8599604626326434,0.8638914767433934,0.8608163481712073,0.0022445486133353693,117
75.08254941304524,0.2280955734591547,1.0768720308939617,0.0010593821209693122,20,2,5,300,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8582789883887386,0.859369674384785,0.8652775568633688,0.8609754065456308,0.003074494213449636,110
0.22196467717488608,0.0005386338247624542,0.0,0.0,20,2,5,300,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.27054961522420246,0.06777180223771835,0.0,0.0,20,2,5,300,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.27142516771952313,0.07067240429119176,0.0,0.0,20,2,5,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
18.94276515642802,3.3042455849719072,0.46329863866170246,0.09422980588418775,20,2,10,100,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8229680292667408,0.8233088686405053,0.834033947601627,0.826770281836291,0.005138071825926,172
31.4610968430837,4.763437563874934,0.4223479429880778,0.08245193025138314,20,2,10,100,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8602104115067373,0.8603240246313254,0.8637551409938876,0.8614298590439834,0.0016448767117796053,89
31.6382421652476,4.650061302563857,0.472064733505249,0.08257764984135446,20,2,10,100,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8594151196346201,0.8602558567565726,0.8646640459905929,0.8614450074605952,0.002301936361741921,87
0.2259988784790039,0.002608480721774096,0.0,0.0,20,2,10,100,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22311298052469888,0.0008292430411702642,0.0,0.0,20,2,10,100,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.223190704981486,4.5132888218477956e-05,0.0,0.0,20,2,10,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
33.017332792282104,0.26529433489929566,0.7790983517964681,0.006371309639099931,20,2,10,200,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8225590220182235,0.8253084596332568,0.833534049853439,0.827133843834973,0.0046627480887594976,165
52.047826051712036,2.52428887237687,0.7116323312123617,0.001689439326517434,20,2,10,200,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8596650685087142,0.8594605648844554,0.8644595423663342,0.8611950585865012,0.002309847930734523,103
62.54872337977091,9.108153654266747,0.9352270762125651,0.1663076220189877,20,2,10,200,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8598922947578904,0.8598468495080551,0.8643686518666637,0.8613692653775363,0.0021209676724005875,93
0.35888107617696124,0.0009616702831966714,0.0,0.0,20,2,10,200,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.35854895909627277,0.00570785486074029,0.0,0.0,20,2,10,200,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.35869208971659344,0.00277439116474777,0.0,0.0,20,2,10,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
56.06025369962057,9.09373162363956,1.3452579975128174,0.2767392971834602,20,2,10,300,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8224454088936354,0.8258765252561976,0.8326251448567339,0.8269823596688557,0.004228782991260752,168
78.53617016474406,6.290057422144243,1.0609784126281738,0.002397515735110044,20,2,10,300,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8598695721329728,0.8603240246313254,0.8657092867368038,0.8619676278337006,0.0026522493948461963,60
74.60170324643452,0.060031556905048904,1.0440795421600342,0.006270451808461681,20,2,10,300,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8602785793814901,0.8603240246313254,0.8654138926128746,0.86200549887523,0.002410169734105072,58
0.22326127688090006,0.0015116002195503515,0.0,0.0,20,2,10,300,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22208690643310547,0.0005645865724358047,0.0,0.0,20,2,10,300,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.2210242748260498,0.0004442680995611797,0.0,0.0,20,2,10,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
16.229360500971477,0.1559844397386109,0.40103403727213544,0.0044509961135675655,20,4,2,100,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8222181826444591,0.8254902406325979,0.8327614806062397,0.8268233012944323,0.004406288765224775,171
34.4122306505839,0.11410127719571977,0.5495454470316569,0.004064412364255335,20,4,2,100,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8598241268831376,0.8599377400077257,0.865141221113863,0.8616343626682421,0.002480157132621077,77
28.08071796099345,4.52792463922805,0.4213883876800537,0.0860154615918831,20,4,2,100,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8600513531323138,0.8590742802608557,0.8652321116135336,0.861452581668901,0.002702135303892769,86
0.2267462412516276,0.0026724199340776526,0.0,0.0,20,4,2,100,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2239065965016683,0.0017387184345313965,0.0,0.0,20,4,2,100,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22346981366475424,0.0014758059760565912,0.0,0.0,20,4,2,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
32.51485832532247,0.10444458470040675,0.784797191619873,0.008681207107982812,20,4,2,200,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8217864527710241,0.8249221750096571,0.832556976981981,0.8264218682542207,0.004523115284516781,189
61.64487989743551,9.50963593063903,0.9579346974690756,0.1748538491735072,20,4,2,200,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.859733236383467,0.860346747256243,0.8651866663636983,0.8617555500011361,0.002439059725636805,67
62.71232279141744,9.62173707269054,0.9460950692494711,0.17272270542707524,20,4,2,200,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8602785793814901,0.8600059078824785,0.8650048853643573,0.861763124209442,0.002294972617953078,66
0.22259346644083658,0.0005877681715760623,0.0,0.0,20,4,2,200,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2217867374420166,0.0014064476005006005,0.0,0.0,20,4,2,200,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.2224577267964681,0.00039619899590302883,0.0,0.0,20,4,2,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
48.376330852508545,0.3307870344211662,1.1692813237508137,0.011777270909446228,20,4,2,300,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8220591242700357,0.8250130655093276,0.8327160353564044,0.826596075045256,0.004492354829323688,180
72.36271691322327,0.18986771184324233,1.0623827775319417,0.0018346436883409413,20,4,2,300,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.860596696130337,0.860164966256902,0.8657320093617215,0.8621645572496535,0.0025287195178360965,56
73.21095697085063,0.05992375070665418,1.048248529434204,0.004035315616097543,20,4,2,300,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8600513531323138,0.8594605648844554,0.8654820604876275,0.8616646595014656,0.0027100640097378393,74
0.220747709274292,0.00046260065539901503,0.0,0.0,20,4,2,300,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2213114102681478,0.00038389657522597823,0.0,0.0,20,4,2,300,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22132492065429688,0.000810521787960822,0.0,0.0,20,4,2,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
18.59511113166809,3.469617326250112,0.46476904551188153,0.08836964592321357,20,4,5,100,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.822536299393306,0.8248767297598218,0.8323751959826399,0.8265960750452558,0.0041966719101219395,182
34.47178761164347,0.3969400297215105,0.5530281066894531,0.0061334592344484745,20,4,5,100,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8596877911336318,0.8594151196346201,0.8645049876161695,0.8612026327948071,0.0023377693015956516,102
24.55104915301005,0.02617674187467497,0.3590066432952881,0.0009539074016880556,20,4,5,100,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8602785793814901,0.8597105137585493,0.8650048853643573,0.8616646595014655,0.0023732546217293668,75
0.3674515088399251,0.004943624748300905,0.0,0.0,20,4,5,100,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.3638487656911214,0.00502525597259927,0.0,0.0,20,4,5,100,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.36496249834696454,0.004130152997819901,0.0,0.0,20,4,5,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
37.05710689226786,6.465208851293857,0.9093220233917236,0.1783876684946657,20,4,5,200,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8215365038969302,0.824558613010975,0.8336931082278625,0.826596075045256,0.005167797459302637,180
53.64425484339396,7.448659479161377,0.7131237983703613,0.0036511594171103135,20,4,5,200,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8601422436319843,0.8600059078824785,0.8653002794882865,0.8618161436675832,0.002464284706492537,63
62.01719880104065,9.489797700876235,0.9444878101348877,0.16643137662589508,20,4,5,200,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8599604626326434,0.8596423458837965,0.8645731554909223,0.861391988002454,0.002253171026019357,91
0.2238163948059082,0.0010982104455102351,0.0,0.0,20,4,5,200,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22557751337687174,0.0006293455809862839,0.0,0.0,20,4,5,200,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.2234803040822347,0.0009785790660801542,0.0,0.0,20,4,5,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
48.62546110153198,0.2738255845684238,1.1696236928304036,0.00938226633152922,20,4,5,300,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8223999636438001,0.825422072757845,0.8336931082278625,0.8271717148765024,0.00477351822081434,164
82.4791932106018,14.36846344326207,1.2446577548980713,0.254585664204561,20,4,5,300,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8600513531323138,0.8598695721329728,0.8654138926128746,0.8617782726260538,0.0025718424782451015,65
79.11658660570781,8.22626096639203,1.0446625550587971,0.0029465465409643627,20,4,5,300,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.860164966256902,0.8600286305073962,0.8647322138653457,0.8616419368765479,0.0021858645520354933,76
0.22399775187174478,0.001215450999908437,0.0,0.0,20,4,5,300,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2228980859120687,0.0008098218344811131,0.0,0.0,20,4,5,300,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22206918398539224,0.00042609281641205963,0.0,0.0,20,4,5,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
16.465075969696045,0.28382123058824765,0.395186980565389,0.0024317269527606685,20,4,10,100,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8217637301461065,0.8235133722647641,0.8327160353564044,0.8259977125890917,0.004803971099704187,196
30.932836612065632,4.581792187153037,0.48409509658813477,0.08793303016910357,20,4,10,100,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8604830830057488,0.8598014042582199,0.8648458269899338,0.8617101047513008,0.0022346866964746497,71
24.495323578516643,0.04512988395237756,0.3536098798116048,0.001648074061070052,20,4,10,100,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8600740757572315,0.8594605648844554,0.8650048853643573,0.8615131753353481,0.0024816833121581263,82
0.22416885693868002,0.0010099514822726038,0.0,0.0,20,4,10,100,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22423378626505533,0.001474672875632921,0.0,0.0,20,4,10,100,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22048457463582358,0.001381536822988577,0.0,0.0,20,4,10,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
32.2609318892161,0.24366124996392236,0.7741236686706543,0.007918968961588784,20,4,10,200,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8220136790202004,0.8251039560089981,0.834033947601627,0.8270505275436085,0.005096637437037893,166
54.912841399510704,9.35557209211578,0.8265390396118164,0.16965024543062987,20,4,10,200,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.860596696130337,0.8606421413801723,0.865141221113863,0.862126686208124,0.0021316788127548826,57
62.21585702896118,9.798591386589246,0.9319183031717936,0.16353567198688404,20,4,10,200,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8604149151309959,0.8601422436319843,0.8653002794882865,0.8619524794170889,0.0023698679884649253,61
0.22519334157307944,0.0014758765115889028,0.0,0.0,20,4,10,200,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22521471977233887,0.00016293847351873597,0.0,0.0,20,4,10,200,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22288592656453451,0.0023170350857661458,0.0,0.0,20,4,10,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
48.40843184789022,0.45462501267829597,1.1510468324025471,0.014428484536476197,20,4,10,300,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8213774455225068,0.825603853757186,0.8333068236042628,0.8267627076279852,0.004938604531293542,173
82.2360013326009,14.2028480132747,1.2263307571411133,0.24700305375283052,20,4,10,300,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8606194187552546,0.8609375355041015,0.8655047831125452,0.8623539124573004,0.002231783887541713,55
73.30034693082173,0.4281329387789325,1.0339403947194417,0.0037359381409774075,20,4,10,300,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8598241268831376,0.8599604626326434,0.8654593378627099,0.8617479757928302,0.002624919448853515,69
0.3590603669484456,0.0007085018323757167,0.0,0.0,20,4,10,300,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.3631298542022705,0.005395595974033569,0.0,0.0,20,4,10,300,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
